c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_resadd_epi_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_resadd_epi_ms,pathological,regime,unfused_mapping
0.32409599609673023,1.0060800313949585,0.32213739064809976,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.1349440049380064,0.11903999745845795,1.1336022162223127,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,1.0060800313949585,0.3279898227092457,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11280000023543835,0.11903999745845795,0.9475806673702492,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,1.0060800313949585,0.3007633604943403,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.2543359976261854,0.11903999745845795,2.1365591654598486,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,1.0060800313949585,0.29465647357739594,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.15129600279033184,0.11903999745845795,1.27096779251134,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,1.0060800313949585,0.33715010865133477,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.15516799502074718,0.11903999745845795,1.30349460965754,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,1.0060800313949585,0.3343511348597702,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11462399922311306,0.11903999745845795,0.9629032398384756,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,1.0060800313949585,0.31450380421858304,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11251199804246426,0.11903999745845795,0.9451612940577238,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,1.0060800313949585,0.31246819499441386,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11283200047910213,0.11903999745845795,0.9478494866271965,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,1.0060800313949585,0.35826971357151416,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.13529600016772747,0.11903999745845795,1.1365591654598486,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3287040013819933,1.0060800313949585,0.32671754843025347,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.13081599585711956,0.11903999745845795,1.0989247198427667,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.3804160077124834,1.0060800313949585,0.37811704421270126,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11462399922311306,0.11903999745845795,0.9629032398384756,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
0.4464640039950609,1.0060800313949585,0.4437658934309887,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2,0.11392000131309032,0.11903999745845795,0.9569892787745197,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages3
1.1176960486918688,0.3980799913406372,2.8077172251932043,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.27676801197230816,0.16035200655460358,1.7260027979635055,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
0.37017598934471607,0.3980799913406372,0.9299035304388267,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.28345601074397564,0.16035200655460358,1.7677110304662904,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.9863680023699999,0.3980799913406372,2.4778135646761617,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.12102400325238705,0.16035200655460358,0.7547395623713357,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4175359923392534,0.3980799913406372,1.0488746016424817,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.16582399420440197,0.16035200655460358,1.0341248467504212,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
0.7170559782534838,0.3980799913406372,1.8012861581879875,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.7514240276068449,0.16035200655460358,4.686090581292275,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.29824000783264637,0.3980799913406372,0.7491961774522907,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.22179199568927288,0.16035200655460358,1.383156971058841,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.42009601183235645,0.3980799913406372,1.055305518917378,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.1456000041216612,0.16035200655460358,0.9080023833196064,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
1.826815964654088,0.3980799913406372,4.589067535149941,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.4964479934424162,0.16035200655460358,3.0959886571382826,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
2.1895679254084826,0.3980799913406372,5.500321475677657,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.26035199873149395,0.16035200655460358,1.6236279440808747,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages3
0.3450880069285631,0.3980799913406372,0.8668810652009665,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11193600110709667,0.16035200655460358,0.6980642370008626,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages2
0.32409599609673023,0.3980799913406372,0.8141479178726196,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.1349440049380064,0.16035200655460358,0.8415485894905521,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,0.3980799913406372,0.8289389527397205,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11280000023543835,0.16035200655460358,0.7034523774233367,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,0.3980799913406372,0.7601286619544538,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.2543359976261854,0.16035200655460358,1.5861104771369239,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,0.3980799913406372,0.7446945353598633,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.15129600279033184,0.16035200655460358,0.9435242254908238,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,0.3980799913406372,0.8520900303338657,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.15516799502074718,0.16035200655460358,0.967671052921367,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,0.3980799913406372,0.8450160961966402,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11462399922311306,0.16035200655460358,0.7148273457001046,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,0.3980799913406372,0.7948553157782517,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11251199804246426,0.16035200655460358,0.7016563151278765,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,0.3980799913406372,0.7897106568234952,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11283200047910213,0.16035200655460358,0.70365193990061,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,0.3980799913406372,0.9054662693897022,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.13529600016772747,0.16035200655460358,0.8437437302766526,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3287040013819933,0.3980799913406372,0.8257234941022724,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.13081599585711956,0.16035200655460358,0.8158051693140097,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.3804160077124834,0.3980799913406372,0.9556270498080907,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11462399922311306,0.16035200655460358,0.7148273457001046,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
0.4464640039950609,0.3980799913406372,1.121543442792686,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.11392000131309032,0.16035200655460358,0.7104370176639974,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages3
1.1176960486918688,0.6986240148544312,1.5998534618435034,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.27676801197230816,0.7516800165176392,0.36819924155295597,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
0.37017598934471607,0.6986240148544312,0.5298643926831628,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.28345601074397564,0.7516800165176392,0.3770966428736023,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.9863680023699999,0.6986240148544312,1.4118724541347532,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.12102400325238705,0.7516800165176392,0.16100468363262263,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4175359923392534,0.6986240148544312,0.5976547949418163,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.16582399420440197,0.7516800165176392,0.22060450000071366,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
0.7170559782534838,0.6986240148544312,1.0263832376316082,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.7514240276068449,0.7516800165176392,0.9996594443045324,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.29824000783264637,0.6986240148544312,0.4268963011453152,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.22179199568927288,0.7516800165176392,0.2950617161764979,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.42009601183235645,0.6986240148544312,0.6013191686802948,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.1456000041216612,0.7516800165176392,0.19369944779986645,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
1.826815964654088,0.6986240148544312,2.6148771382196654,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.4964479934424162,0.7516800165176392,0.6604512326167,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
2.1895679254084826,0.6986240148544312,3.134114887053678,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.26035199873149395,0.7516800165176392,0.34636014395812326,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages3
0.3450880069285631,0.6986240148544312,0.49395382865627285,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11193600110709667,0.7516800165176392,0.1489144298735923,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages2
0.32409599609673023,0.6986240148544312,0.46390617729374867,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.1349440049380064,0.7516800165176392,0.17952320398667904,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,0.6986240148544312,0.47233419423364936,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11280000023543835,0.7516800165176392,0.15006385397607727,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,0.6986240148544312,0.43312569384212873,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.2543359976261854,0.7516800165176392,0.33835673695898644,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,0.6986240148544312,0.42433123952838014,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.15129600279033184,0.7516800165176392,0.20127713849737747,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,0.6986240148544312,0.48552581171637216,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.15516799502074718,0.7516800165176392,0.20642825618752625,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,0.6986240148544312,0.48149504326264575,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11462399922311306,0.7516800165176392,0.15249041707153493,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,0.6986240148544312,0.452913141395513,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11251199804246426,0.7516800165176392,0.14968070930461408,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,0.6986240148544312,0.4499816850633301,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11283200047910213,0.7516800165176392,0.15010642560623982,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,0.6986240148544312,0.5159399004527443,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.13529600016772747,0.7516800165176392,0.1799914820065628,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3287040013819933,0.6986240148544312,0.47050200736441006,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.13081599585711956,0.7516800165176392,0.1740314934314205,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.3804160077124834,0.6986240148544312,0.544521802319877,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11462399922311306,0.7516800165176392,0.15249041707153493,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
0.4464640039950609,0.6986240148544312,0.639061919576424,0.996326877539102,False,False,0.015359999611973763,,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.11392000131309032,0.7516800165176392,0.15155385111986283,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages3
1.1176960486918688,0.2826240062713623,3.9547102294583905,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.27676801197230816,0.2157440036535263,1.282853786364247,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
0.37017598934471607,0.2826240062713623,1.3097825419306046,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.28345601074397564,0.2157440036535263,1.3138534834979299,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.9863680023699999,0.2826240062713623,3.4900361628266485,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.12102400325238705,0.2157440036535263,0.5609611447034483,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4175359923392534,0.2826240062713623,1.477355012575807,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.16582399420440197,0.2157440036535263,0.7686146145257725,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
0.7170559782534838,0.2826240062713623,2.5371375479158704,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.7514240276068449,0.2157440036535263,3.482942815938435,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
